run_id,dataset_index,mechanism,strength,training_seed,governance_seed,policy,budget_fraction,budget_groups,removed_group_count,removed_column_count,status,failure_reason,strict_auc,full_auc,governed_auc,initial_gap,strict_distance_reduction,removed_leak_count,leak_recall,legit_retention,selection_group_hash,selection_column_hash
271e6a3adc6724f25211,5,M09,S4,2026,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9446153846153846,0.267436,-0.0006833846153846412,0,0.0,0.8125,f6dab2031064380d2f46ee1cf5f89435f7aed62a22585268b1caaa69467a7198,18a34ce6d24d6f25ddd440d5125479cf87778d16e56672e60ebac4ff7decdde0
3ac43c5240894394dba8,5,M09,S4,2026,2026071703,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.943932,0.6426495726495726,0.267436,0.23358957264957259,8,1.0,0.875,3beeae227c58b37ca89c2e8b53fc0b98adf9cd8ab023fc89b13ba275a47def55,4d09f99668def82fed78d7b72f59110923af8d4d645c01ea2bcd21c404f0f42d
c5493ffe524cd2194260,5,M09,S4,2026,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9452136752136753,0.267436,-0.0012816752136752818,0,0.0,0.8125,2f97ee63c6f9cc8e0d072d103932c9febe965339a404bb00def701ebf60f9526,fc18af3dd00065a5ff03aa77a5923ecfe6c034e3f1059fd2d7059b0d4225c2fa
84e202893c6efd90cfc8,5,M09,S4,2026,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.947948717948718,0.267436,-0.0040167179487180515,0,0.0,0.8125,4fce937b28b0bdde3653fabc859504095424e5c140a5d2f8c44ca6b6f1c2ec7c,e760f0be3cc223acd8b4331d8b8dd913e7224343b6697275fcfb4a702bfc85b4
35950d3a841f63765e8c,5,M09,S4,2026,2026071706,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9413675213675214,0.267436,0.0025644786324785507,0,0.0,0.8125,c57234334eee7135177337657656437abe1a9fbd493094e9740507a66669927b,c91cd3c7357762f5e6fb195ea2c2ac982c4bb8ebeb371fa4324d8945be68ad2e
454cccaa19ed6dfe179a,5,M09,S4,2026,2026071707,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.943932,0.6576068376068377,0.267436,0.2485468376068377,8,1.0,0.875,8d832324471a71dd12e1d0e17ea63cd50e25666539690eb7ac89222fc7272c10,9300db86bae180f7bc1bded91cb602456bb90e264fed5c2ca594a88a9a9b8f28
55c3186cefce418a477f,5,M09,S4,2026,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.941965811965812,0.267436,0.001966188034188021,0,0.0,0.8125,68925c1562f7b25732031cd3a162e9850d71df9a6dbeac244a199898d8d4b75a,346b2ece74766836e84804356f5cdd0924d1b405c3d3deed361d58f0adb18a24
d55ac2212cc9c4583360,5,M09,S4,2026,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9399145299145298,0.267436,0.004017470085470154,0,0.0,0.8125,8f88dbbcef94dd8e343cac5a43a40c353969246a70e8bb83179b1a3608309a42,a3d84508cddf94437f342e19c1c80a848b239e901727c5bdf942080fec051519
9940f9d4517ad2b17f62,5,M09,S4,2026,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9425641025641026,0.267436,0.0013678974358973806,0,0.0,0.8125,ebe8be6d22d4aa96ea3cb0bcc1cb8314e12cc93c956a70a7b4ca82572472ac93,6a8c9d10ac815fc68a700eb9943d67c307e119e2018dabc5f1fe49fce576ead8
81ec28011694c091a1ed,5,M09,S4,2026,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9435897435897437,0.267436,0.00034225641025631415,0,0.0,0.8125,87b69fb4593514102dde038dd6f55f49f95d6d1ed8ea02f9bd5f4a726600cb45,6a154f503a897efb248d74b513e9eef64c791b7d33ee1cbf17198f9080f242ee
c2ee91dee3abac8ecac8,5,M09,S4,2026,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9441025641025641,0.267436,-0.00017056410256410803,0,0.0,0.8125,0940728b78d7c8dd53492468ba874d77148923573d9c01f602fcda89de2cf6b7,fc01a38009fb18c9d81b36427b79c757a93f247de84f387620a69063489cc997
a4059a232cef9fc31405,5,M09,S4,2026,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9425641025641025,0.267436,0.0013678974358974916,0,0.0,0.8125,e99a3b06e8437e4b0800263ec01aad66949853af0fb833f0726702cbe27c860d,a144ab72f9d72e0c3410aa7b8f6e0386c3563423fafd838d184f39722c21423e
1eacb52f962af03ca1f7,5,M09,S4,2026,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9395726495726496,0.267436,0.004359350427350361,0,0.0,0.8125,f64182ffc91711b1381dcbab3702726e912da8d9fbabbb504b6d06f9850d35d1,deabc84523bd84d62acfb725e54eb563973e8d055656361463f6431505bddfbc
1a154dba0a589b02e97a,5,M09,S4,2026,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9452136752136752,0.267436,-0.0012816752136751708,0,0.0,0.8125,485b663a14b052a00407c246adce19539ba5f4bdf75415936f7e8435bbfc8f5a,2f4d33e8a412102f5adf59f7eaf84f8e3a77448c64f028e348e1bae23a458437
e95262af594252eb6962,5,M09,S4,2026,2026071716,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.943932,0.6562393162393162,0.267436,0.24717931623931622,8,1.0,0.875,723647b7b144a23b7e5ae05baee1545532b86d4f1b0a7ea284e26f5910e45778,fc008bdb583a4d820c759bf12e6085a3a9e3a0d21d67bf462934fb7fa8c2edca
1487afa3e11e8599664d,5,M09,S4,2026,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9412820512820513,0.267436,0.002649948717948658,0,0.0,0.8125,e8c390284511e78ac451c7801fb9fc0387d13e2bbe153c469961327bff85218b,6a9b89f9efd1a022860e2a61f4f878ea04a31f75bba1ba6162b5694cefec161c
b75e8f5c7cc3bcee3bbd,5,M09,S4,2026,2026071718,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.943932,0.6470940170940171,0.267436,0.23803401709401717,8,1.0,0.875,d192aa26c6338e6c8f30ba5c488d713e3f836b0c2e57660c93d59bff69b6cd6f,417dff68952778fe5b68bf6a4cdab440f06e3e7bed0c2443fed4c3eff0615409
cd34dd7a81f3e054678a,5,M09,S4,2026,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.943932,0.9458119658119659,0.267436,-0.0018799658119659224,0,0.0,0.8125,d20178d8297e4f720393ec957615aa13f31130d0ba94c06e832e9d1ef5bd5595,ad1979fd4aab4b5cd5c2c909f03bdefba6886b85b6ff6c43551a96ad69d5987f
4980cfea6070ccc36fa4,5,M09,S4,3407,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6644444444444445,0.298376,0.2863244444444445,8,1.0,0.875,d73a1f049cf138a9138209c1e73b0a6a2b21f4a914588f2efd9fac83da9a0eb7,c0be4d1fa2cb00a07c15569eb75f5392e5b1103770d8287344ec34ba9297071f
9a6629c4983a87852d85,5,M09,S4,3407,2026071700,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6849572649572649,0.298376,0.289914735042735,8,1.0,0.875,fc2ccf2f5cc1400b6699f3c3b50b35b32a1f305fa70ce80e11f4ecf3b8f5e6c1,b1e191fcdb2e22571b9dccd469a1dafc4c372b0444f902fffdbc086bcf0b3a9a
0c3dd09bf8e33b3915e8,5,M09,S4,3407,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9718803418803418,0.298376,0.0029916581196581804,0,0.0,0.8125,fa2c061f886f13f1758f95eea6510cfefc8cdf6fe37e7385a0ac30563b434d49,54b59ee0a942af019e5ea59d93f8112c748a7685ba5b451e4b07e8c51431946f
c08128f5d86665438c8f,5,M09,S4,3407,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9695726495726497,0.298376,0.005299350427350302,0,0.0,0.8125,354ebaf2ea552513d9963840808822603c8b545fa689e531d46dc73e39117076,2fb175314f9de0e881da78f7d0d3bcbb07467c1b5720a966bce59e0c767939aa
2c092a87b1bfe116fe3f,5,M09,S4,3407,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9699145299145299,0.298376,0.004957470085470095,0,0.0,0.8125,9582e6cdfed523d100ef3f34982ec9c4adce0aa15e73802b241620a62e4ae894,e67da00e7e60f99254f29525c627246cf0ecdefe7164fde82ac975797af09ed6
9efaf887581dfb15b775,5,M09,S4,3407,2026071704,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6641880341880342,0.298376,0.28606803418803417,8,1.0,0.875,eb1b2721fe788ca8e383ccab1a389c3841ccc399df65971e87b16c56e1a1b1a1,7c080ac1acd9b0569a5082c74481d4fe6cbf3f207a6a3c8328c2d5495c8672ec
4b06c3453867a69ec6c8,5,M09,S4,3407,2026071705,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6877777777777778,0.298376,0.28709422222222214,8,1.0,0.875,a19fe684db9449279696dcd8b40c25506939e188c7e149ae9696c78ee9c224cd,c14f3aa841db7de71b4778473cf7aa216ef0026ac96cbefb11389675b3bd7538
398eecabee39dfbec2ab,5,M09,S4,3407,2026071706,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6877777777777778,0.298376,0.28709422222222214,8,1.0,0.875,f9821a1eef70baf0ddc23cc6530fe5def316fa1b431666bab92c2c2f8aa5326d,c77d5853658e0dc76901390e13b477ddee8e6b4771c479a3467ae6153430a58e
3fb6473ab6e0341284eb,5,M09,S4,3407,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9779487179487178,0.298376,-0.0030767179487178886,0,0.0,0.8125,67dbaf0b45351eb41d6470cade600c802650621bb27d9e013698996740ed1b82,477c6ce467e942a3031a5039b3b1fdbf946ca30f49fe026a54a88e66ce48a37e
4e7d24ae38f71fe1bbe3,5,M09,S4,3407,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9704273504273504,0.298376,0.004444649572649562,0,0.0,0.8125,675933e564a55bdd64ab589e8b03d60dcd3464936a05675fd73d4d270faeddab,dcbc71d6349ea944a51529c39f82cfefbc900fd14d8fafa845eb3bf9347406b9
5f6e9c7f04bff3652c1f,5,M09,S4,3407,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9752991452991453,0.298376,-0.0004271452991453373,0,0.0,0.8125,e83ec55c0fbf767d58f6bb4b5edda300f8a03fcb57e082ce0d75a328abb6933e,56a56a4b944d23900b5f7011fd2374713e5b65c8872e5a4f9a25018e51446b83
9206a6eea7a636ef7718,5,M09,S4,3407,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9728205128205129,0.298376,0.0020514871794871103,0,0.0,0.8125,b8f5074a7a555b9d0f873e955734c54d01f31eb00c9643cd94495307040832b6,88bb8bf958cd7bcb7e4aec316b74c3c7d321d317f8e267fb643cc7afaeb19443
6a87172f58e6949eb441,5,M09,S4,3407,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9686324786324787,0.298376,0.006239521367521261,0,0.0,0.8125,1dae12dde7d2e6aa0038bd4d3b324a6cefc600ecebaa648c410608d909fd9a70,a6b155d51903f3c4b1be80dc2edd4426a17a5dcffce03ab36368658f4b1e0d60
eb1c566c57437ea9d577,5,M09,S4,3407,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9730769230769232,0.298376,0.0017950769230767882,0,0.0,0.8125,6cc05051c3b7694fee9e599c5d1bfae2ebffbb8e78b8c7454b21e4866148e4be,90682bed90c32bd0849cb84d3e3f39568e57786f09eb005cbe72a03bdc9fb979
4f2287b03e08ad0da7ef,5,M09,S4,3407,2026071713,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6877777777777778,0.298376,0.28709422222222214,8,1.0,0.875,f9821a1eef70baf0ddc23cc6530fe5def316fa1b431666bab92c2c2f8aa5326d,c77d5853658e0dc76901390e13b477ddee8e6b4771c479a3467ae6153430a58e
71a7cd74d51de7242c64,5,M09,S4,3407,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9709401709401709,0.298376,0.003931829059829028,0,0.0,0.8125,135174976b7478ace6a1f2932036e0317c4af6b646f9d8bd7a3c07a70cb57b20,efdc075ff10bdc438f3a83e6552e954517eedbb56750627de558d85991eb6058
bb5bbb63e09b4cb05aa4,5,M09,S4,3407,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9701709401709402,0.298376,0.004701059829059773,0,0.0,0.8125,5e9458b27107efd5dc4199dc916a9e61d54584b823f3491098cd0cedcc2ef3c1,df10e74ca946c6662a3c8d34a5c26593b01fb4edac90d96f9a80340dfada5992
d8c0f08358e8cfdc7ddf,5,M09,S4,3407,2026071716,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6721367521367521,0.298376,0.29401675213675205,8,1.0,0.875,94a9df541e8cb663ddb563e00beeedbfb18eaf80e9d57341ee4be66db9aa15f3,33468d7336069e2f347f7c269e63a088d93608f2459ffe5e73dd56e9cb9ba4c8
368a77647a6b1b98e64d,5,M09,S4,3407,2026071717,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.974872,0.6436752136752136,0.298376,0.2655552136752136,8,1.0,0.875,cf8292469d0e1e20710bc1e793735128e6f703b2382a052e5604c8a0832923d7,9a0f297eec0fa429ff4a5cc449c6c3bddecfb728ad98c71b10a81160a5795fb8
778d3ca8ab2f171a449f,5,M09,S4,3407,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9752991452991453,0.298376,-0.0004271452991453373,0,0.0,0.8125,97fdb643982870aa70db6684d8d1a40202abae9954ccfbe81792551348a04ab1,5446b688e9e51c7b9537e8cfee14f97fe5aab93289b7ea3e6ae6d89ff71129e0
02b9aa47f496382c2133,5,M09,S4,3407,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.974872,0.9692307692307692,0.298376,0.005641230769230732,0,0.0,0.8125,8e69fec7f13084bda63b5e0f753d38e222204a1d6284b6db3ebe2dd09b9ac051,4aa59c81b32f975157ca5078fd63b4ae602813fecd7ff666294de9ba98bb0728
a5758acbf46ade97dada,5,M09,S4,7777,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.676496,0.96453,0.6644444444444445,0.288034,0.27598244444444453,8,1.0,0.875,d73a1f049cf138a9138209c1e73b0a6a2b21f4a914588f2efd9fac83da9a0eb7,c0be4d1fa2cb00a07c15569eb75f5392e5b1103770d8287344ec34ba9297071f
9229a6192b6efa916728,5,M09,S4,7777,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9641025641025641,0.288034,0.0004274358974358794,0,0.0,0.8125,851d8060900ac3457449fc92aa22d6c9aadb377d10fca4ca20a4dedca3cae665,e8d919df47b1bd7e9e895653dc319e413333d528e33440fcb442c1dd55cf3583
2d2dda67d10b4d100f6f,5,M09,S4,7777,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9628205128205128,0.288034,0.001709487179487157,0,0.0,0.8125,020d14031d826e4a3e40a1d9c14d5ea3c1936952f6de49bc98f8e874d9a928cf,a1d02d07700a0e79e7b73340616ab07c99c07e594fb84bacf05b16c8ebc58c49
ac992ee8403a6524ad76,5,M09,S4,7777,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9652991452991453,0.288034,-0.0007691452991452907,0,0.0,0.8125,d4ab727dd9e5a10ef8ddfc6a37b0e33b947684eafa6267fcf93874da2d2bf52e,32e8a4b8260502d3ba213ae78e4f32a2ddd7ab8a4206a9e2c9d5b1e258ff5803
c6cebfa4d9087782efa5,5,M09,S4,7777,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9672649572649572,0.288034,-0.002734957264957205,0,0.0,0.8125,75da4f0df7f7963944f169022d1b05cbea3c63785c1279fca5826ff208f58407,220de1f7e745c911d970de2da86cf9420e376ef069dba6d7f967802db2138a92
0409b3ab67336734e4c5,5,M09,S4,7777,2026071704,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.96453,0.652991452991453,0.288034,0.26452945299145303,8,1.0,0.875,1dc437d038c3d2168f37e541adce47a4b224702ed0509c067fa4fc7b592751aa,32ab8d9b9e010d5d62c33bb95fe9b4a69c36667cd1dcb709f87b7dd262d2bbe5
8f4cb3bcf880eea63b51,5,M09,S4,7777,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9624786324786324,0.288034,0.0020513675213675864,0,0.0,0.8125,2f83bb6ad73ddd613c218c6c29a735cc9708d756721cc6319397b7e244f48a07,4de493930886b8957316df57cc6b4681ffdb8fcff3b9505763b2df371e619be7
6536d0ee6512e4af9b01,5,M09,S4,7777,2026071706,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9631623931623932,0.288034,0.0013676068376068384,0,0.0,0.8125,54b9a97e5c6d5e6f26053da913c8634dbff9d6231f7e277af1440bcea3eea2be,29f2283b0e89b1b5dcab13014a2cbb3f47552e259e9d24c4a08c52f4e1f0ee34
00be85e8a7dfa5934917,5,M09,S4,7777,2026071707,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.96453,0.6907692307692308,0.288034,0.2737607692307692,8,1.0,0.875,2ca8616dccea369158557be6712253fd5f1826f6507e175eee32cc596f27d4be,49eb9d27605aabd5da9b73ba583384d624536949eec48e3b53696e28a6204192
eb241f0e508ae57f205d,5,M09,S4,7777,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9635897435897436,0.288034,0.0009402564102564126,0,0.0,0.8125,9582e6cdfed523d100ef3f34982ec9c4adce0aa15e73802b241620a62e4ae894,e67da00e7e60f99254f29525c627246cf0ecdefe7164fde82ac975797af09ed6
9e164b5816dfb0e75727,5,M09,S4,7777,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9635897435897436,0.288034,0.0009402564102564126,0,0.0,0.8125,2bbe2877d2b37ae6ddea158a5724257174636355ce05bad760ef3d233394099a,7d5af727e57b38c0f681bebb8750130b7eea92efdd4f7ca4c69cf0a17c112d5c
f1e33ecda9347387c6c9,5,M09,S4,7777,2026071710,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.96453,0.6358119658119658,0.288034,0.24734996581196578,8,1.0,0.875,c08af64a0877170448b544de4fac6f61fc370cb06239fe3f32321793b49680c5,2040d0641336683a5905209c2ef5de51d4cebf7eaa1c1fbb8756229858d3c80e
2ab89bf4e0f85b150321,5,M09,S4,7777,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9652991452991453,0.288034,-0.0007691452991452907,0,0.0,0.8125,e0a50b3ca8820b10a55042a5b470411766b65d1b58f80d2a47fd31fa38dd7a4c,4530bb55f57ef461e4d20f69a738858f2cdf46ff865a71812d2e6d8e849aa656
9e2a1acbc1a34f085865,5,M09,S4,7777,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9649572649572649,0.288034,-0.00042726495726486124,0,0.0,0.8125,354ebaf2ea552513d9963840808822603c8b545fa689e531d46dc73e39117076,2fb175314f9de0e881da78f7d0d3bcbb07467c1b5720a966bce59e0c767939aa
1c1b25cc20d8534f5929,5,M09,S4,7777,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.963931623931624,0.288034,0.0005983760683759831,0,0.0,0.8125,c9fd3df0cb83864f166d24f16b9f8e6f93166343a52127658c46fa3de4522a76,7fa842d2c3ae2c71811dfb3b624e961347238d8bfb7689c2ce736fd29150bf49
f701c3a6d8d71f455167,5,M09,S4,7777,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9652991452991453,0.288034,-0.0007691452991452907,0,0.0,0.8125,26cb581dd2c78f40ab5efcafd10dda7b0d89c9fe75238de24810d65593fa7b4a,06d8764b0afab6f27e7f0556bf7dd6faed2fae027daea3d05ec6b409b8de7cd9
5d7d333d50aef1c8aca2,5,M09,S4,7777,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9648717948717949,0.288034,-0.0003417948717948649,0,0.0,0.8125,e4391773e72e5c2ac39d510b62b8218c90bface200047589051bfc795c727ae8,677c620a33f79f1c6897b8685de3ec00909c7b9ef29ac24b8d9066a714db443d
43098ae35e23490c656d,5,M09,S4,7777,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9649572649572649,0.288034,-0.00042726495726486124,0,0.0,0.8125,1f5bd430825836b65b99dcc74083f29c9b7376d0d0d425ce9d1d190c1e82a8ea,a4b1c080c8d9eb99c2d1cc2ec25a2eeea60967aee5757a14162964a7b78b4cc6
5326447a85e8c35be755,5,M09,S4,7777,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9657264957264957,0.288034,-0.0011964957264957166,0,0.0,0.8125,c83650956aa67b640edae0103c3b75e493a1afd45412e90a6d8fcee07e68af59,7e15f51238da584a2d8445a5c4a3b0845ff91b7beecbbdcf70aa966b65f157f8
b9a3f240ecaad271bef6,5,M09,S4,7777,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.9634188034188034,0.288034,0.0011111965811966273,0,0.0,0.8125,e8c390284511e78ac451c7801fb9fc0387d13e2bbe153c469961327bff85218b,6a9b89f9efd1a022860e2a61f4f878ea04a31f75bba1ba6162b5694cefec161c
c6a267059017bc0ad318,5,M09,S4,7777,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.96453,0.961965811965812,0.288034,0.0025641880341880086,0,0.0,0.8125,50e20fe27691ea01402423f896f998a076ac2ab4f3f51c16d35cdd44ca3509ce,82957efa538cca575e1a6e7e3d1903f5921b7d322eead1f04f5f43b1d579aafe
ae4a316d60d6d51974ba,5,M09,S5,13,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.676496,0.984701,0.6644444444444445,0.30820500000000006,0.2961534444444446,8,1.0,0.875,d73a1f049cf138a9138209c1e73b0a6a2b21f4a914588f2efd9fac83da9a0eb7,c0be4d1fa2cb00a07c15569eb75f5392e5b1103770d8287344ec34ba9297071f
ac1673e9e9f32f00a095,5,M09,S5,13,2026071700,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.984701,0.6718803418803418,0.30820500000000006,0.3035893418803419,8,1.0,0.875,8f3318237342b8b73dc933004924674b745e06db3d0a72debaec31b299478b0a,f96e22cacbcfbcf5c726419b5c9a834a9a0848f5f23d9abf68740f772d6db3dd
5ef307d6e69c08b229f8,5,M09,S5,13,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9861538461538462,0.30820500000000006,-0.0014528461538461102,0,0.0,0.8125,60e2a2356cc9a5bc26bf11b05adc2043120ebc9d4423af51f48baa1b874fa539,4ac1dbd0c1660a18a7e4a5a224f90b85806d705fc6eeaf456278605af6c92379
960e731f45f0b3c449c5,5,M09,S5,13,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9821367521367521,0.30820500000000006,0.002564247863247937,0,0.0,0.8125,6a1431a308c03dfc3826eb47c9bc360cb1e92669a298f169b985f86d77a41ba3,0f533385b3f5a3880d66ed8df71809a0830edd440e4c41fadeaf448122bc99b4
a94e9fe7efb97af08169,5,M09,S5,13,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9823076923076923,0.30820500000000006,0.0023933076923077223,0,0.0,0.8125,6d80731a576bd7f43da053f9247fb547cb9330ff9866a2550c81c8ec0f02e95b,ab6f40f750de1f0f56b7057ec38ad7fbc40847088b8dacadb1f3fbfbf1aba7a5
4387097ba2f8c49e4a60,5,M09,S5,13,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9812820512820513,0.30820500000000006,0.0034189487179487887,0,0.0,0.8125,a440d1961d0f485c92eb30eee4c40eb4e9a876f5643ded6e7032074724d6c9a4,6579ab9d45b724591878e4047bf30b9b3c3a52a422f20e9150cc18dc1b9c43b4
e793814bd45a62c421c5,5,M09,S5,13,2026071705,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.984701,0.6776068376068376,0.30820500000000006,0.30709416239316245,8,1.0,0.875,d9f6a447dc04360a6d01c033d28b7282478765ff1cc58822f83ddc28a67dbf11,5a08d1e4b8d4e3ebb3a48355286505a8dd3e17bd0a2a855236969f6def497a51
c289f75715a2486d73a3,5,M09,S5,13,2026071706,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.984701,0.6905128205128205,0.30820500000000006,0.29418817948717957,8,1.0,0.875,0d58b0b07262dffe82556cc06f2f8a1f7a3a39e841cf7c3f5a6cb747782ea399,a604dab89b0d2574d89266a5b1ba8dc733d44f159c48edf02995a869b93d72da
10d84adcc8d99c214eae,5,M09,S5,13,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.982905982905983,0.30820500000000006,0.0017950170940170818,0,0.0,0.8125,c4b1c0d6e3b1fafab258bdac9cadbbf901291ef7266e0fa96023ba19134ce0ae,6ded40f5756fa29b0411a64341098cb6287b83005140ab6428b813babdfb1df5
1e1cdb321d4a3130a895,5,M09,S5,13,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9832478632478632,0.30820500000000006,0.0014531367521368743,0,0.0,0.8125,3f8cae01c0b356f283276d70ce77baa23279d1e2cbb4368a0118e0c74881db33,db2fe7e1ad1b9b055387a3007927abe53529c728b7dc1d47971cb32787d86d21
80e64bd839062a587450,5,M09,S5,13,2026071709,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.984701,0.6877777777777778,0.30820500000000006,0.2969232222222222,8,1.0,0.875,f9821a1eef70baf0ddc23cc6530fe5def316fa1b431666bab92c2c2f8aa5326d,c77d5853658e0dc76901390e13b477ddee8e6b4771c479a3467ae6153430a58e
c99eef0dc8dff476d34f,5,M09,S5,13,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9802564102564103,0.30820500000000006,0.004444589743589744,0,0.0,0.8125,7ffe1ab4579fc73eb9975ac34e38c161381c16edc74aa11c27de381e326a26af,46766ddfd05610bb70c33aff51e9279dbd09253e98eec9163725c0c4d04152ea
cff6671b9e7c4c824ca2,5,M09,S5,13,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9835042735042736,0.30820500000000006,0.0011967264957264412,0,0.0,0.8125,600223095682b4d3c68c84e171cad157b97c23fef776e8695310c4e04f1b3af4,b15788f0f35c4d046bb80dcbac3ffd0976a1e943d99ab02b80090cc4bebf8a61
26d78c0a7758e139cb6d,5,M09,S5,13,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.676496,0.984701,0.9808547008547008,0.30820500000000006,0.0038462991452992146,0,0.0,0.8125,8e69fec7f13084bda63b5e0f753d38e222204a1d6284b6db3ebe2dd09b9ac051,4aa59c81b32f975157ca5078fd63b4ae602813fecd7ff666294de9ba98bb0728
5cceb733f52e6487a00c,5,M09,S5,13,2026071713,P2_random,0.2,3,3,10,SUCCESS,,0.676496,0.984701,0.6581196581196581,0.30820500000000006,0.2898286581196582,8,1.0,0.875,97748dab1cbc45021904ec73eb8842dd2fca91d44ee9a97d7d284ce8b82ceadd,95d059c85ad2c4c17bda47e58d74dfd1bbe5a002ce37725f69218617691fec30
