run_id,dataset_index,mechanism,strength,seed,strategy,budget,status,failure_reason,n_quarantined,leak_recall,legit_retention,residual_harm,oracle_regret,pre_removal_full_auc,post_removal_auc,removed_count,removed_leak_count,removed_legit_count,mask_hash
298e1b45b64e3be55587,1,M10,S5,2026,lifecycle,0.05,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
fb49405aeabedb3fb08b,1,M10,S5,2026,lifecycle,0.1,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
12c2755d85fe56fd5bee,1,M10,S5,2026,lifecycle,0.2,SUCCESS,,1,1.0,1.0,-0.416559,0.416559,0.987037,0.570478,1,1,0,8778c03b900e5426f2a0b74222150bf69ea3fb4621c554b02839a2af64610b03
69456da8f248a0889115,1,M10,S5,2026,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.987037,0.987037,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
c7ff673e7d4f4bdbb7af,1,M10,S5,2026,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.987037,0.987037,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
c6cea43e9ca16a1aaba5,1,M10,S5,2026,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.987037,0.987037,0,0,0,48341d92e2c078cb4203d231be6402df6794f7114ff465e51174b293caba2438
d51e18d779db5011d39d,1,M11,S3,13,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.99421,0.99421,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
35d6c49f7d5639d4391d,1,M11,S3,13,oracle,0.0,SUCCESS,,4,1.0,1.0,-0.423818,0.423818,0.99421,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
07a1755c512eea63228c,1,M11,S3,13,field_budget,0.05,SUCCESS,,1,0.25,1.0,-0.020569,0.020569,0.99421,0.973641,1,1,0,86f508c2e7a5184fc49efb7a137134441ad885a4054c163e8b13524e0a7fe0d7
696ca60294065003a5c3,1,M11,S3,13,field_budget,0.1,SUCCESS,,2,0.5,1.0,-0.178377,0.178377,0.99421,0.815833,2,2,0,ac18e272505481bd5b91172b5796e2c583e3f45562f0abe2cd85d0aae2d09839
c7c09c55d95cf20fe0f6,1,M11,S3,13,field_budget,0.2,SUCCESS,,4,0.75,0.9375,-0.458733,0.458733,0.99421,0.535477,4,3,1,ef34abbe6186bab3d97cede4605fddd0e1086416a07b189ec344670ca067ce15
3c09d572cc9d11892da7,1,M11,S3,13,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.99421,0.99421,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
c351c84cd08a1176d075,1,M11,S3,13,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.99421,0.99421,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
6db4a98b0f44e81b2838,1,M11,S3,13,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.99421,0.99421,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
72ca67047ac2d2214349,1,M11,S3,13,lifecycle,0.05,SUCCESS,,4,1.0,1.0,-0.423818,0.423818,0.99421,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
cfca20a409dbcbe1fb4a,1,M11,S3,13,lifecycle,0.1,SUCCESS,,4,1.0,1.0,-0.423818,0.423818,0.99421,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
9655ef6650069958533d,1,M11,S3,13,lifecycle,0.2,SUCCESS,,4,1.0,1.0,-0.423818,0.423818,0.99421,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
7bc4c8e95543a2ea5e99,1,M11,S3,13,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.99421,0.99421,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
277ac3deaff2057b567b,1,M11,S3,13,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.99421,0.99421,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
82e791753c171d0197f8,1,M11,S3,13,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.99421,0.99421,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
ad600951cb7224218156,1,M11,S3,42,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.999222,0.999222,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
cd887e96710668871346,1,M11,S3,42,oracle,0.0,SUCCESS,,4,1.0,1.0,-0.428831,0.428831,0.999222,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
06c4e85b1c174b5244ee,1,M11,S3,42,field_budget,0.05,SUCCESS,,1,0.25,1.0,-0.031804,0.031804,0.999222,0.967419,1,1,0,403b9f91edfb8f4ae8d4190272ec2fcf62a87a6e555bae1bf777de423c64287f
e5d33bdfd6fe16189e96,1,M11,S3,42,field_budget,0.1,SUCCESS,,2,0.5,1.0,-0.121338,0.121338,0.999222,0.877884,2,2,0,a40e71eda67415ada22be6315fb5a39c703ba9d911447a99b1c5efa1993a15b7
ec9141e9ee5f34b63e5c,1,M11,S3,42,field_budget,0.2,SUCCESS,,4,0.75,0.9375,-0.439547,0.439547,0.999222,0.559675,4,3,1,0a57e5b8e767ab3843b5ba03298407e4f7af923de388df01cfda140ee6ab2827
e9ef7e0744a1ec16bc83,1,M11,S3,42,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.999222,0.999222,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
fbf01cfd1e2fba1dad40,1,M11,S3,42,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.999222,0.999222,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
08b4e765d6de71f7755c,1,M11,S3,42,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.999222,0.999222,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
9eb52cfe799207c84071,1,M11,S3,42,lifecycle,0.05,SUCCESS,,4,1.0,1.0,-0.428831,0.428831,0.999222,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
eb2c4e32b3575cbe3c0d,1,M11,S3,42,lifecycle,0.1,SUCCESS,,4,1.0,1.0,-0.428831,0.428831,0.999222,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
73e680562423701417a5,1,M11,S3,42,lifecycle,0.2,SUCCESS,,4,1.0,1.0,-0.428831,0.428831,0.999222,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
d6a38065098275f7074f,1,M11,S3,42,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.999222,0.999222,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
47c0cdb356c08c47003c,1,M11,S3,42,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.999222,0.999222,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
013776aeee3a64336143,1,M11,S3,42,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.999222,0.999222,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
7720854fd7c108a50070,1,M11,S3,2026,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,0.997148,0.997148,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
f6f7b0c664bd567e7ca8,1,M11,S3,2026,oracle,0.0,SUCCESS,,4,1.0,1.0,-0.426757,0.426757,0.997148,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
830aef9304f5409d1e48,1,M11,S3,2026,field_budget,0.05,SUCCESS,,1,0.25,1.0,-0.130844,0.130844,0.997148,0.866304,1,1,0,f61155e5734d114a24ce54015c29e53e2010dd66350058ebd6ee7b91e5a82013
e63656eb7d685d71208d,1,M11,S3,2026,field_budget,0.1,SUCCESS,,2,0.5,1.0,-0.219514,0.219514,0.997148,0.777634,2,2,0,ac18e272505481bd5b91172b5796e2c583e3f45562f0abe2cd85d0aae2d09839
900918344292279dcd60,1,M11,S3,2026,field_budget,0.2,SUCCESS,,4,0.75,0.9375,-0.483796,0.483796,0.997148,0.513352,4,3,1,29c0ba1f056c24facadbe19e45b0452916acc582f4862f8a3ea9f146a72dfaef
b874f2c66a504620dcbe,1,M11,S3,2026,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.997148,0.997148,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
810eef269ed1afc97453,1,M11,S3,2026,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.997148,0.997148,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
e10e4d51e4491d6e9dab,1,M11,S3,2026,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.997148,0.997148,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
9e67fd3dd15f3e7d67dd,1,M11,S3,2026,lifecycle,0.05,SUCCESS,,4,1.0,1.0,-0.426757,0.426757,0.997148,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
f0783ac7d855ccc60ce5,1,M11,S3,2026,lifecycle,0.1,SUCCESS,,4,1.0,1.0,-0.426757,0.426757,0.997148,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
26a99ccf98ba14cc2dfc,1,M11,S3,2026,lifecycle,0.2,SUCCESS,,4,1.0,1.0,-0.426757,0.426757,0.997148,0.570391,4,4,0,dc97f562dae3e14c9e24f97c3cde09d2261c967b899e5dd9466cb29473129961
d2dbaefbdae628e9c099,1,M11,S3,2026,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,0.997148,0.997148,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
d2c62522ec6d8432c626,1,M11,S3,2026,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,0.997148,0.997148,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
7bee6a14d34ab2351756,1,M11,S3,2026,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,0.997148,0.997148,0,0,0,9b8f65607d891ebc9ee18add4f866748456ebce2d8f0bd9c9a8e508871617f27
74637e2bfb9f034aaaf6,1,M11,S5,13,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
5ab7f6386918425c59df,1,M11,S5,13,oracle,0.0,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
2a51ad335644f3441632,1,M11,S5,13,field_budget,0.05,SUCCESS,,2,0.25,1.0,0.0,0.0,1.0,1.0,2,2,0,2f51c48171d16b4ffed7abc145c2b6ec529d3b1f4f75143594664f83862fb50d
b6e91504ff82c3173618,1,M11,S5,13,field_budget,0.1,SUCCESS,,3,0.375,1.0,0.0,0.0,1.0,1.0,3,3,0,f86142304707df34edbe2e665bb0109ebf0726c5bb81a9f4e2cc3baac9f9cc80
6f8f2457104cb170c55e,1,M11,S5,13,field_budget,0.2,SUCCESS,,5,0.625,1.0,-0.003111,0.003111,1.0,0.996889,5,5,0,de03a3a8fbf08f1fa25dfc5eea9e4e840b42d0578a4b35a8ac70adba5a35af27
8d0a27828371ff926e9e,1,M11,S5,13,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
ff5835442d1034b75d9d,1,M11,S5,13,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
97e6f9d0fd2cc88a2acc,1,M11,S5,13,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
e2b4e6832c5784c7bde8,1,M11,S5,13,lifecycle,0.05,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
592fa303b843de2ea19a,1,M11,S5,13,lifecycle,0.1,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
45f5678eb06c93d584d7,1,M11,S5,13,lifecycle,0.2,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
7a54ef897945a5511ca4,1,M11,S5,13,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
4e9fb3e683ac2b7a06ee,1,M11,S5,13,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
cf13fcb11fbbb791d610,1,M11,S5,13,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
89c88d5f38eaac87d6a7,1,M11,S5,42,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
01fafed0646d1e689624,1,M11,S5,42,oracle,0.0,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
93c8dc22b56727197b6a,1,M11,S5,42,field_budget,0.05,SUCCESS,,2,0.25,1.0,0.0,0.0,1.0,1.0,2,2,0,cf4d1bf016d780e35d74024f9ff9ed1b52935c3d1a64830080d9ec3464532411
24d9adba8b89fd0f5cad,1,M11,S5,42,field_budget,0.1,SUCCESS,,3,0.375,1.0,-0.000691,0.000691,1.0,0.999309,3,3,0,44c891a2589ea7b155b1d37ca3ae3c595aafd2305d1e64e4c5ba29751f66dad8
1487e2117a2bed62d0cb,1,M11,S5,42,field_budget,0.2,SUCCESS,,5,0.625,1.0,-0.144845,0.144845,1.0,0.855155,5,5,0,c36aa57d5e13244cb4231b9e7582cd4b639d96efdc9f35cec5ab350ba960e83a
23f02350e8c871e19e08,1,M11,S5,42,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
12d548ab1d6d48562dd0,1,M11,S5,42,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
694f8f069bc5ae8ff8b5,1,M11,S5,42,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
8e05f5cc9d7105a7fd76,1,M11,S5,42,lifecycle,0.05,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
bcbd84374df39fc9ca66,1,M11,S5,42,lifecycle,0.1,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
3fd2ec4d509121be6d99,1,M11,S5,42,lifecycle,0.2,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
b80123486eef102ec2bf,1,M11,S5,42,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
1451b98b352a7737f1a9,1,M11,S5,42,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
b4c31d85adc366757175,1,M11,S5,42,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
be1b4f7cd73f48dab015,1,M11,S5,2026,no_removal,0.0,SUCCESS,,0,0.0,1.0,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
70a139daf6db88f4e691,1,M11,S5,2026,oracle,0.0,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
45f919abfce991eb2c04,1,M11,S5,2026,field_budget,0.05,SUCCESS,,2,0.25,1.0,0.0,0.0,1.0,1.0,2,2,0,cc5d41e452fc387a00002c3ce13e0f42de17294d715b77d728f1343324675c5e
7870f1407fd8b514b542,1,M11,S5,2026,field_budget,0.1,SUCCESS,,3,0.375,1.0,-8.6e-05,8.6e-05,1.0,0.999914,3,3,0,dd50655f1bbe8738983d31d2b38738bf3b788b9f5a70052d23c266144d80054c
297a87c9247a19063f44,1,M11,S5,2026,field_budget,0.2,SUCCESS,,5,0.625,1.0,-0.06983,0.06983,1.0,0.93017,5,5,0,de03a3a8fbf08f1fa25dfc5eea9e4e840b42d0578a4b35a8ac70adba5a35af27
92b05cdd8af70a77193c,1,M11,S5,2026,group_budget,0.05,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
3b79e2b195d9e9b94c8f,1,M11,S5,2026,group_budget,0.1,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
5f4f6cecc4f2647ff4fd,1,M11,S5,2026,group_budget,0.2,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
1676a5e029208b3d4f0d,1,M11,S5,2026,lifecycle,0.05,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
5842facc35c0328fa646,1,M11,S5,2026,lifecycle,0.1,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
9d6a4ae93a7f2aa65e42,1,M11,S5,2026,lifecycle,0.2,SUCCESS,,8,1.0,1.0,-0.429609,0.429609,1.0,0.570391,8,8,0,6129382d224e352188014f62298cdb5d3c45384c533d0c5303428c9c80486234
bcd2493a07f81a73bc8f,1,M11,S5,2026,graph_cut,0.05,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
cd2cf831b7d96cdbf0b9,1,M11,S5,2026,graph_cut,0.1,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
45bdf097a07dced5a624,1,M11,S5,2026,graph_cut,0.2,SUCCESS,,0,nan,nan,0.0,0.0,1.0,1.0,0,0,0,5b8b4d29020ea5b1bc427c40a0cab2bf944be057ec482110f1d12b68008cd286
