run_id,dataset_index,mechanism,strength,training_seed,governance_seed,policy,budget_fraction,budget_groups,removed_group_count,removed_column_count,status,failure_reason,strict_auc,full_auc,governed_auc,initial_gap,strict_distance_reduction,removed_leak_count,leak_recall,legit_retention,selection_group_hash,selection_column_hash
0fc17c43cb85c412064c,2,M09,S4,2026,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9678308823529412,0.302955,0.0034641176470587842,0,0.0,0.8,cd7f412a0bc77a94416aaf42058230d166feab9695307c085f468ea61c5a9424,60ccf340193ac238070d97d72ca847b2040f2102c0dd79587d92970033ed3519
a319300fd38c2aed1ed1,2,M09,S4,2026,2026071706,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9723557692307692,0.302955,-0.001060769230769143,0,0.0,0.8,c956a16f05320e3a2c2b5bd23fcf720a5b4dff8191404f83cf70eaf3429c661c,a7988e510da8311d4426cd05191d7f37bf9c61bc78ebb6b6698538c208bec924
dae33592a2f964f0a02c,2,M09,S4,2026,2026071707,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9702347285067873,0.302955,0.00106027149321275,0,0.0,0.8,b600565cc4b8163829a88c10ff456c9e3e093c0bff6b39591c7870ee2cba0583,4b1650159d84976d1eb99377dd1b4f29e96c2f86f0ae3edf05b7084562340fd7
be3627c59403f278dbe8,2,M09,S4,2026,2026071708,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9715073529411765,0.302955,-0.00021235294117649683,0,0.0,0.8,ef277818178327664d198fea77991436857c9a7df17f345357caa3f4d2c72e5a,5a8640ef5d24833a679120feee02792ec65cc2038d88906a0907d73e2c2ca1b3
4f0e03fd04a47a072d9c,2,M09,S4,2026,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9693863122171946,0.302955,0.001908687782805396,0,0.0,0.8,16d83749d2c8264f283b3381c7669951e9b34becdaae4b94a6d9f1fb1089069a,f6f26748282ff25ce1fbf98b94dcd1334357c7b56e02fa03c4c75f04e96d0f13
e1d8b8d405db3bb9858a,2,M09,S4,2026,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9710124434389141,0.302955,0.00028255656108588934,0,0.0,0.8,364d4ae052ab57e9acff7ce4c9e8deebf166dc3642602036b8605b16045d5005,1ab660c81dfcc52fa48887705fc05d46bc71aaee3e22368a74fe4e484f8e98a2
13542c73b8f3c286d929,2,M09,S4,2026,2026071711,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.971295,0.671945701357466,0.302955,0.299349298642534,8,1.0,0.85,071c8db464656f078ce78d622ad36e41ad9a44def4d294fa86f2a86a96721dd2,a02f2c1a05ca36782b511b978664e79ac4ab2c9939d2bee6a6bcaebe7e774506
54be98a6cc72203af2ef,2,M09,S4,2026,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9751838235294117,0.302955,-0.003888823529411667,0,0.0,0.8,872f16162b94ccfb8b2e87024821cb04e662a0483bd365c1b8ad75e0d2507dd9,ed62a1ac58765ca86a257fc8fd939ddc589992f85c86e15308ddf88cdf2eec7b
e44157abba4227314cf1,2,M09,S4,2026,2026071713,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9705882352941176,0.302955,0.0007067647058823789,0,0.0,0.8,ac66de08612fb1adc1ce064fc7da61b00f26b1513dab00f17028ff959ffed5f0,c1eafbdae155cfa027b280b55a0e35893f3ea7cfbd68d63f0740a49054e7f594
f391e81cada914bbe78b,2,M09,S4,2026,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9732041855203619,0.302955,-0.0019091855203619001,0,0.0,0.8,669c7f8d075b9678192a43e75b94ebf94df68ada7ff7a567f6c53d410a1c3a68,17415b0e996c241279fa7e241df518bb2e6fab2474647cbafbef061f625f6842
1e3132b8284e2f217bc4,2,M09,S4,2026,2026071715,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.971295,0.6682692307692308,0.302955,0.30288423076923077,8,1.0,0.85,3a8a124a4dac41c6f492e59749de5e500860b375984357e3bf74489689820262,243faf3a53e165f5b3832fed92f2f1e82e7e95c68d93e8d50546f66c5ac48fc9
7ba57aa59f89c69830a2,2,M09,S4,2026,2026071716,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.971295,0.5786199095022624,0.302955,0.21323490950226232,8,1.0,0.85,27dc7a58d293bbf7b5f8e0d2ed0e015d5fa5e60883fc4a6d62875d2bb04ae964,2c9f7670817ee3a4058eef07a416d492b4d7b61372509c5470d0617c4c7652ea
df453cef95b63a8a36d4,2,M09,S4,2026,2026071717,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.971295,0.5861142533936652,0.302955,0.22072925339366511,8,1.0,0.85,baff3b876df8f9552cb7af8ad28886c102f786dcd9dc65239567fe08c58d5676,58d3680a9001aa2e4ca5d2444f4f00810e420677eb2e69e7f07244bf03aea98c
274898681263f9c24456,2,M09,S4,2026,2026071718,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9739819004524888,0.302955,-0.0026869004524887607,0,0.0,0.8,4c13e8d40f6cd1a795cc867660a0a184584bd763d1725ee83b401c655eaa25d0,846c9fcb39ae053c37f90ce2ea77f878489ede6654cc6c931234000ffd10514b
41b828b71c86aac293cd,2,M09,S4,2026,2026071719,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.971295,0.9691035067873303,0.302955,0.0021914932126697595,0,0.0,0.8,2fb680e7475564e15e42c1dc1d3d49088e72d15bb3ba30b0c38b5a17ddc88e29,f70a0692224efe964eb4e6e695e7dab2323b4c6ffb1946cc50655cd9fc800184
4864bf0a662b7455ca14,2,M09,S4,3407,-1,P3_blind_mi,0.2,4,4,11,SUCCESS,,0.66834,0.974972,0.6356759049773756,0.3066319999999999,0.27396790497737544,8,1.0,0.85,199cb8f3b4bd147f435f5621e945158597562c610c36ef77d28ef7bde2efc3d4,d78dcaab64efb8905b1cf86f70c20f27a8886e5bfe9e18d7840df5d79240740c
66d5f01a65662bbd3e8c,2,M09,S4,3407,2026071700,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9748303167420815,0.3066319999999999,0.0001416832579184124,0,0.0,0.8,856982030faf5506c8cdbc5b8f89a8c18c8ca7028fd497f009f2c90bcab4272a,9aa8a5132ed7c73af26d81f50494cf1de81dae8edd85ef48ea439eaab69f2a14
e1af94c8bbeeba1c480a,2,M09,S4,3407,2026071701,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9739111990950227,0.3066319999999999,0.0010608009049772882,0,0.0,0.8,1f7c57ccf1411a4ddf6b7ef19f3a0935206bd61f661e8d37d307685878137458,ac043bbfa9080013b1e25ac40b682ae687c6e7c207da60127845c946bce1858f
418fa72291bb37b436e1,2,M09,S4,3407,2026071702,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.970871040723982,0.3066319999999999,0.004100959276017946,0,0.0,0.8,fc141ebeb5c5407e51728d26e0ed603b181645e28afc6dabb90ff236b11179c9,d4d9bd09c3c7115a39c43d20687cbe6996e45dd2a46609d3fd56224f7bf1d339
c8f0c1c8486cdd64f511,2,M09,S4,3407,2026071703,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9741233031674209,0.3066319999999999,0.0008486968325790434,0,0.0,0.8,e0c1f16951a7b68265fd545bc4f8eebd89d5d1fd5f5a343ff9fcf9377dbc9ca2,9843be8801df86a917e562a0afb4b377b74e9789da3fcddd7d26f16ed5e656be
dd4f69dc94c8d918258b,2,M09,S4,3407,2026071704,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9738404977375567,0.3066319999999999,0.0011315022624432958,0,0.0,0.8,a688438bec9e939e259a28c913107a88f56b62238df7cf8ac47bb9438b819d81,4fb5f53e7db3e2cc4f7869466aaa2ee72c2ad7fbcc6d2cebc5216ea2ca949f0a
dc20ef555edd9f7cfaf8,2,M09,S4,3407,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9739819004524887,0.3066319999999999,0.0009900995475112806,0,0.0,0.8,ced9d6b42195a066ceb091970cf9865ce98b10fe3584a4b98f261e460b633341,452bdf6c4c11f3820cbb82912bb8e538b97c07fbf5d7375b48da6f2a77318609
e36747afefd2c1371b01,2,M09,S4,3407,2026071706,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9749717194570136,0.3066319999999999,2.805429863972364e-07,0,0.0,0.8,2ec97e0872c3f47805f3b27da34c1584c633fa60178529d9b0f2f3b54c23dfe6,c156f1c0efadc17999089df234c04e7eff807130378d5705a34c8dd247903fb3
ffc44017f79216f0c2ec,2,M09,S4,3407,2026071707,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9747596153846154,0.3066319999999999,0.00021238461538453102,0,0.0,0.8,2832dc9009d5ee7a7cd31f095f7c58cd15361077cb923bbb909195b57f72a413,f45e7c2ee2181a87630b83c7a4cc9c07a40ae7b236c8797eb0a511a4fc88008a
035f7300f618395ab974,2,M09,S4,3407,2026071708,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9729920814479638,0.3066319999999999,0.001979918552036164,0,0.0,0.8,861d356ffbe1abadee403a3dd84db0eaa87481d1905e0d202a9c4bb6c93226c4,53fe0ffc62ccfe5595c590ae22bf046b0d413bf6091278e6ebac500a6b7b027f
e95f516617b3addbfca0,2,M09,S4,3407,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.97341628959276,0.3066319999999999,0.0015557104072398964,0,0.0,0.8,578465a00096ef59ba10e4e69fb58c50367c8596a04682fb2d1c92684d3d6185,ab6392dc91170fd909b0770e778f14ce6fc726506b5864641f6693fd860346f7
a7cd25bc4c13527e7ab7,2,M09,S4,3407,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9747596153846153,0.3066319999999999,0.00021238461538464204,0,0.0,0.8,9d5a1a938b1adb94693d2aba5f5c48c76405fb7f91f641e4128619a416a1fa84,8e88a13a920b9d90e20cb510312bf5dbec6263aacd0dab31b248674a6d68df3d
ef75a998fb2724798457,2,M09,S4,3407,2026071711,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9749717194570136,0.3066319999999999,2.805429863972364e-07,0,0.0,0.8,95b2d6153596182e879337cd547112fa7def19e4ed34a241398a6f45010a0240,dc6430b10623a9e27e5d9d4d20041d81c1891c7c3e98b63f9afa37c48b1990ef
2360ebcd938c98d05027,2,M09,S4,3407,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9748303167420814,0.3066319999999999,0.00014168325791852343,0,0.0,0.8,02bf4a713e30cf37fbbcd2fbf102e23e82a14769e109e66aed70fa9e784ff5c6,4d610fd9a845f64494b75fb45ac7f4d42a94fc7ad3af727d6b3e4b0e79463250
6128ef98b21ee34adc59,2,M09,S4,3407,2026071713,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.974972,0.6621182126696833,0.3066319999999999,0.30041021266968315,8,1.0,0.85,f554605370307295d25f06be8a53bbe11233a65772ad39b6331b4f6e4233b2e5,a6f8e4e2677a698191a03ab17e5d31346d0da84790cadc2d74f96cd766fc3d94
3d50e1ef3af4b8baf591,2,M09,S4,3407,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9727092760180995,0.3066319999999999,0.0022627239819004163,0,0.0,0.8,1e2e0c3ec7a89b7d19ed88908c788243287cdbeb3e28979b33a21d3e6aaaed83,9c4a65a8fa7aaf7c6388aaec1ce3365abe84355d9b7f66d454ba24f7b043293c
3818692de7bbf9d4e34d,2,M09,S4,3407,2026071715,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9763857466063348,0.3066319999999999,-0.0014137466063348647,0,0.0,0.8,1d634d1a1ce3ad20d8d8d9da496a1c58614c6dd63820708671628b618855449d,1bec92415c8f9d9588343fc3fa9bc7acf0d4dc3627f7e379b7a3f94f8c9730e0
25411d1cb092cf599e59,2,M09,S4,3407,2026071716,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9712245475113123,0.3066319999999999,0.003747452488687686,0,0.0,0.8,c6fd65b80dea5abe7256d0520cc0cbd71cf1474a0ee820e1c5ebc68738e16646,4242afc0e3bcd606a3e4d4a397cc2016b71d2084dc855f470a46da47956890d2
0a4f92cfd7789c967d11,2,M09,S4,3407,2026071717,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.974972,0.5704185520361991,0.3066319999999999,0.20871055203619893,8,1.0,0.85,2d797dbacdd164a67a3412952fabe52af284c632ea85cfc698631ed9d250aeda,e95052417208d0af452e879c44bcf266d767c7b3a305d0ef337f871cc95cfedd
f8bd6ad9b2657f0286c4,2,M09,S4,3407,2026071718,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9756787330316742,0.3066319999999999,-0.0007067330316742337,0,0.0,0.8,9cb25c08955397ffcce74995b6bdfa99e55465fcab64db3cb0286cd0699959bd,1df55807c9b5da7fad43812013fa012accd23f3a344efb986e958154668df84d
101ba8af9a95a0857ae8,2,M09,S4,3407,2026071719,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.974972,0.9728506787330317,0.3066319999999999,0.00212132126696829,0,0.0,0.8,dcb91c1c849c1607993b53d429a5ba217f1199ca7461af14d73009ae3399010b,7eade59f5a81ce4dcc6297e742326596fbb0187a279a5104003e17f184118464
c6913e64d947b0ee9a09,2,M09,S4,7777,-1,P3_blind_mi,0.2,4,4,11,SUCCESS,,0.66834,0.953196,0.6356759049773756,0.284856,0.25219190497737554,8,1.0,0.85,199cb8f3b4bd147f435f5621e945158597562c610c36ef77d28ef7bde2efc3d4,d78dcaab64efb8905b1cf86f70c20f27a8886e5bfe9e18d7840df5d79240740c
351c1f2012b4cd647597,2,M09,S4,7777,2026071700,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9529835972850679,0.284856,0.00021240271493216945,0,0.0,0.8,e93cc62f82e89422305455618668a03d1ba17fcc36425028bdbdb4f4b6696aaf,1b6f90518430c5e53ca9154b7b29406b3ab17a179eeaa3612b6b44aaadbbe4ce
af9bab6b284c9ea3c16b,2,M09,S4,7777,2026071701,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9559530542986425,0.284856,-0.0027570542986424806,0,0.0,0.8,f9e8cdc02f9a7acdb0208b0990efa6f5fb5bcf42d4482187a6f1a3f1b8aa7912,e99ea09beb99474a714e62fd964eca5553d99e6c8525cefebf2c01b75f59a7fa
38f051fbfd2c47ce3a70,2,M09,S4,7777,2026071702,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.953196,0.6778139140271494,0.284856,0.27538208597285063,8,1.0,0.85,e7fb22255acb0387696ce3bf2d1b1a56ac6668d65ea41c6281caea60cd18f8c3,9f2b63ae40464e6f2977c6d995dbef2c7e497730f9d2a5d6cbf62c48d77bbf6f
696357357aa3dc591a71,2,M09,S4,7777,2026071703,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.953196,0.671945701357466,0.284856,0.28125029864253404,8,1.0,0.85,071c8db464656f078ce78d622ad36e41ad9a44def4d294fa86f2a86a96721dd2,a02f2c1a05ca36782b511b978664e79ac4ab2c9939d2bee6a6bcaebe7e774506
01bb7035cfb50f0844d6,2,M09,S4,7777,2026071704,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9512160633484162,0.284856,0.0019799366515838024,0,0.0,0.8,d9c385aaed0b189afcd420b8ed6bd9ec2500fcaa8e72b3a73eb19c1c2aed010c,5677870b9fc8bae39666126fd1f7f5b991269281f259716c208f65a8f4db38fa
3a01ed8d8a8898159dbd,2,M09,S4,7777,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9536199095022625,0.284856,-0.00042390950226245394,0,0.0,0.8,000da6b73f01248f059f494207a389dcf32b124b9a11f57af448bce2600bfcb3,3f3cf04233514554936ec466d899df99625e72c54003c7caa35a9ef34d2bcd94
93494a35b060d92bd198,2,M09,S4,7777,2026071706,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9454185520361991,0.284856,0.007777447963800976,0,0.0,0.8,66e4a5645d92dd956d6d84e2926d9394e52318317f01f8f0ab804bf233246099,e6699a9c5216c182f950d0695fe4c9bb5ea7d664d61074272b23319fef845d89
b26114d797466d53e2d1,2,M09,S4,7777,2026071707,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9536199095022624,0.284856,-0.0004239095022623429,0,0.0,0.8,8f2eec402d1b2d837c575ae20afd9ad89c2826f0cb49a8b7b13f0e99a85b2faa,1ca379b62ef2201c2d325022287cba4596fa03a33e82d2232c4faf4a88432566
5f99efcb4283ab9df394,2,M09,S4,7777,2026071708,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.953196,0.6652997737556562,0.284856,0.28181577375565614,8,1.0,0.85,90e786165384914800a5a25e406d0c94bf8a288e9b0a8d12de17eca9db59f67c,2fc3b38822552a98900f607b3b9a72ffa5f436ab350f8f2747961805b74fcde8
502a170abd3c233b000d,2,M09,S4,7777,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9495899321266967,0.284856,0.003606067873303309,0,0.0,0.8,751726d25a5cd2274427496783ddf65d8086f980307420aa925710c9fa8997ec,5012894a95152d50a699373d6d6fa396a62957adea99baa71ea740dbc327bd19
02a6851661b2b1f35a9c,2,M09,S4,7777,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9526300904977375,0.284856,0.0005659095022625404,0,0.0,0.8,1a41d9e6ac0dcbea217600cc72cc40f1e669584d2376b53e06fb09f96278e104,cc3dc45984c5624d6ae77156c8724b2318b723d52362dfae33fa696fccf037fd
e44dda96cb433f0d0b32,2,M09,S4,7777,2026071711,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9562358597285068,0.284856,-0.003039859728506733,0,0.0,0.8,0daccb1b0b286c9a4c30c5a2c18d46ee0517c3d51c0eb0e2d67cfd3cbf151370,c9d87476beab1f8bf9b299b51c105e6174d4f070143d7f1f26ae5629724b0e8c
ec201e8d8098f56f28d8,2,M09,S4,7777,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9484587104072398,0.284856,0.004737289592760208,0,0.0,0.8,0b0067e12f84460894eba64c3cc4154d4ed632ff54ad342722fca3f6dafe8ffb,7af9e317fcb11e05d70409aa671385afc9442e4bc8964dc9ce562dbf393f6afa
3b86e35a340df98c35a3,2,M09,S4,7777,2026071713,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9548218325791856,0.284856,-0.001625832579185582,0,0.0,0.8,321f55f99e34ca46dabd2c0f3a2ab61f8a89d33b0fa7c1d5c16554b9003b5ce5,7381a97c5f8f09b5bae4ec50153f8bd483e82b8d6e76bff9ae45690d30913c7b
47430159bc2cdd7e2f52,2,M09,S4,7777,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9518523755656109,0.284856,0.001343624434389179,0,0.0,0.8,131f9483cf677ad89d8f2102abc8e18b64a2a628a3a3c876aa13c7b31cee2cc5,3b38bc3ea8d92579024f34fe248276e8450927f7ad4cf87a81a017f58d74255f
5074aca5ee794ed699bb,2,M09,S4,7777,2026071715,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.953196,0.5731759049773756,0.284856,0.18969190497737554,8,1.0,0.85,d07c3e344c57ce01c47803e7a0b29281acb04e83c282d3b5196172639e35c867,2496777585280919d2c6c862053b59833b8fe1201a7fcd27d2037a53e8e03091
ad534a6a515111f45a25,2,M09,S4,7777,2026071716,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.953196,0.659572963800905,0.284856,0.276088963800905,8,1.0,0.85,8ff08262751da5958883c04e6cd3d7f098a8f11b5d36ff0f57cf86bca93e7897,f6b7353a0ea97cc5c064ba8e9ecee6839ad1103b9ba432577c1216781fd4c209
32e74b84ea4faea7a637,2,M09,S4,7777,2026071717,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9514281674208145,0.284856,0.0017678325791855576,0,0.0,0.8,f7fb65a89f51832b873f467a9be15827b99f086cb67bcf2cc1557f83d47a0edf,97cfb0224542f11355a193c7b998b76e6eabe0f195a9ea947338f8e0b53ae92b
01189ca0f93cee8e9aaf,2,M09,S4,7777,2026071718,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.9535492081447964,0.284856,-0.00035320814479633533,0,0.0,0.8,c2ffd97bfc31120899f8fdf05d6d468c1366556521e42eb794c1d8bd5ec06426,1a0aa32a5ac26a7d6aa6e1a6a14a5cea8f54ef24395e0454b731b149e1b5d226
c644d818e1a24870a431,2,M09,S4,7777,2026071719,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.953196,0.950933257918552,0.284856,0.0022627420814480548,0,0.0,0.8,869fc7ceb490adf8bb957146a7006abd84ecc0dadf6ed6a4fe03155524463b1e,1577afb7ff4dd2e767369f22f3d157ca2fca817043f4fcee42135a6a2206d467
bb8267bf7e791fc1f7f9,2,M09,S5,13,-1,P3_blind_mi,0.2,4,4,11,SUCCESS,,0.66834,0.993283,0.6356759049773756,0.324943,0.2922789049773755,8,1.0,0.85,199cb8f3b4bd147f435f5621e945158597562c610c36ef77d28ef7bde2efc3d4,d78dcaab64efb8905b1cf86f70c20f27a8886e5bfe9e18d7840df5d79240740c
fe9b1f3cfefa725205f7,2,M09,S5,13,2026071700,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9898897058823529,0.324943,0.0033932941176471054,0,0.0,0.8,d528883cde4e1cdedf37cd348234e77b2821266940dc1ddc4a31e8a12944e356,1ca413764479faaacbc17deca35e0adebeb45522339f6888067868d8a094f84a
075d974c4cd5dbc7499b,2,M09,S5,13,2026071701,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.993283,0.6470588235294118,0.324943,0.30366182352941173,8,1.0,0.85,cb6c7b719116bfd1d48ce46b3592559451c4281746a3ec7e83eae1276527dff3,ba33459eee406eb7ffeffb78fc7e741c7b724c3adeecdf79311c72e2ca134873
435303e42a5b40b9251d,2,M09,S5,13,2026071702,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9906674208144796,0.324943,0.002615579185520467,0,0.0,0.8,d570d9b9ab0bab9f258605be831696ccf3034c640d08b3ce3a4526e8730bde55,f0f01656aa9abf57a56a46e64249b4dad4af08903fd220e47132c8fec8c7e5c7
a69be0ee06e2bc3863b9,2,M09,S5,13,2026071703,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.993283371040724,0.324943,-3.7104072392324383e-07,0,0.0,0.8,71778a4f3281ec649785fb3d6eea12d7c97aeb0879ac604c0358eb4128071ac9,8015f50cc07112a5d7f0976110e4e824a55c118669d74b11b5713b00359755d5
905804fb85c8a87570fe,2,M09,S5,13,2026071704,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9913037330316742,0.324943,0.0019792669683258435,0,0.0,0.8,6207b909cc7ee39abe64735c496062288272efb2b4df4a3cc422a6ab2241a07c,c08eef285db85d1fe608ef1cedc0ffe13bf84fe704a0ffb89cfd9b05a42cfd7e
7b561836d5baea8fe846,2,M09,S5,13,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9905967194570136,0.324943,0.0026862805429864745,0,0.0,0.8,6c898ec7f149808b3c67391e161b980cad397d9e85b0c32eb92bf8becd354790,078838151e71967755a94bb0b50fa20e2781d54d32e5958308d0590ba702f653
9e6d5e610d68212d275a,2,M09,S5,13,2026071706,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9923642533936652,0.324943,0.0009187466063348415,0,0.0,0.8,63651fa4d4e1ee0068cea2a3f9df4550c38406671fd89f2c841e9d90572cd33e,16ce07baf77972c6302c38100bcdeff2ed3dc946880d7eb9c1d81e52fd95f85e
6aac9172c3485913412f,2,M09,S5,13,2026071707,P2_random,0.2,4,4,11,SUCCESS,,0.66834,0.993283,0.6345446832579185,0.324943,0.2911476832579184,8,1.0,0.85,71c4e75d24f213f3d445805268acaa911819f77a26cd7bb4f4e32260f76247bd,5414f6bf58f393bc5614d6f695b1a6627236cdc4c75ccc241c898976f41fd7e8
52a1186af05dcba524d8,2,M09,S5,13,2026071708,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9909502262443438,0.324943,0.0023327737556562145,0,0.0,0.8,4c6cd7ccc8f13cab8b88ee92b14dc81eacdbd17676bb1603733013a2f1d0a448,46174c3c88d8faa1f98db03493864c6590f07d915d45d90da7e02a18e8d250a6
344179573d3f77d50586,2,M09,S5,13,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9904553167420814,0.324943,0.0028276832579186006,0,0.0,0.8,876a808fdaf1956196e299701739007bd906bcc86655bacb9ee36712f6764fbc,2ec122bc25da5a5f8740f0bec1eab0b4c7975a0f22165506381b6f8204ab17fd
35c1f8c48f154cb8064c,2,M09,S5,13,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9933540723981901,0.324943,-7.107239819004185e-05,0,0.0,0.8,9a65ed10ea221f3173567016335a4c47e14d5229a55e95ae66c25b5acd9f02a4,c64cc9f5f649376185ae64b318dcb4cd3b76770f12f563122e4cb0d34e1099ce
1de0fad5ae47a7e48f7a,2,M09,S5,13,2026071711,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.988970588235294,0.324943,0.004312411764705981,0,0.0,0.8,db580e4d31a82f4c5ecc6a22dc6e424cc12f227d0134e2349ee918d6998fb194,99433cfb93e449e895be2572c5842129ddafaf7e21c5361bfe4ad261a901d984
9e4e9a5d73f64954d52d,2,M09,S5,13,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9876272624434388,0.324943,0.0056557375565612356,0,0.0,0.8,064add8e13393b65c4a42e8c521065541bcfdd572bd69d594fcba21a699a6696,801c23a62a1fe954e6a543c3e623c1d4d2da795d13775653d68a884bd7624b65
58ca3ab103e70f21ee12,2,M09,S5,13,2026071713,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9920814479638009,0.324943,0.001201552036199094,0,0.0,0.8,e50a503822c926688856b26d7e7a495d79f75843eeb9885d82f1125cf215dc89,0528671cc91123efce48af57bacdad27d7243f6af0e26832e09d375b387feca9
37011b0a95daaa262774,2,M09,S5,13,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9913037330316742,0.324943,0.0019792669683258435,0,0.0,0.8,1549e01dc4be4111f0d9b3dbead05579efdba34af9b9f1be725703126ae97f53,f80c7c9811cba808ea30170be5fc11dcf6651e0d012bc8f9e64d3c2cce559b53
eea35dea5e1bd013e9af,2,M09,S5,13,2026071715,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9915865384615384,0.324943,0.001696461538461591,0,0.0,0.8,93edcca35ad5a8d4353b1417524deb421a325a571348546c00050507bd29bd5c,b6b7527b2125c582c2b95bb45488326c8ba651f9829170b1942f2b3a36c0f330
a9c282456a8b49a6b038,2,M09,S5,13,2026071716,P2_random,0.2,4,4,4,SUCCESS,,0.66834,0.993283,0.9906674208144797,0.324943,0.002615579185520356,0,0.0,0.8,7c4b006dbc4912c430efad6e384a5a8cfcfcfc55c625a0467403c94c67fd3f02,d909fb3c556d7601a761ddde4cd752b627fccc9ca112e5a3ec1607a622cf5da3
